,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-2.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,-1.0,Difference
2,0.001,1.5,0.5,0.5,0.5,1.5,1.5,2.0,0.001,0.5,0.5,0.5,Final
3,0.001,1.5,0.5,0.5,0.5,1.5,1.5,2.0,0.001,0.5,0.5,0.5,Starting
4,1.0,-1.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,2.0,1.0,Difference
5,0.501,1.0,0.001,1.0,0.001,1.5,1.0,2.0,0.001,0.001,1.5,1.0,Final
6,0.501,1.0,0.001,1.0,0.001,1.5,1.0,2.0,0.001,0.001,1.5,1.0,Starting
7,-1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0.0,2.0,-1.0,0.0,-1.0,Difference
8,0.0010000000000000009,1.5,0.501,1.5,0.001,2.0,0.5,2.0,1.001,0.001,1.5,0.5,Final
9,0.0010000000000000009,1.5,0.501,1.5,0.001,2.0,0.5,2.0,1.001,0.001,1.5,0.5,Starting
10,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2.0,0.0,-1.0,Difference
11,1.001,1.5,0.501,1.5,0.001,2.0,1.0,2.0,0.5009999999999999,1.001,1.5,0.001,Final
12,1.001,1.5,0.501,1.5,0.001,2.0,1.0,2.0,0.5009999999999999,1.001,1.5,0.001,Starting
13,-2.0,2.0,0.0,-1.0,1.0,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,Difference
14,0.001,2.5,0.501,1.0,0.501,2.0,2.0,2.0,0.5009999999999999,1.001,0.5,0.001,Final
15,0.001,2.5,0.501,1.0,0.501,2.0,2.0,2.0,0.5009999999999999,1.001,0.5,0.001,Starting
16,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,-3.0,3.0,Difference
17,0.501,2.5,0.501,0.5,0.501,2.5,2.5,2.0,0.001,1.501,0.001,1.501,Final
18,0.501,2.5,0.501,0.5,0.501,2.5,2.5,2.0,0.001,1.501,0.001,1.501,Starting
19,-3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-4.0,-1.0,Difference
20,0.001,3.0,1.501,0.5,1.001,2.5,2.5,2.0,0.501,2.001,0.001,1.001,Final
21,0.001,3.0,1.501,0.5,1.001,2.5,2.5,2.0,0.501,2.001,0.001,1.001,Starting
22,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,Difference
23,1.001,2.5,2.501,0.5,1.501,2.5,2.5,1.5,0.501,2.501,0.501,1.001,Final
24,1.001,2.5,2.501,0.5,1.501,2.5,2.5,1.5,0.501,2.501,0.501,1.001,Starting
25,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,Difference
26,0.5009999999999999,3.0,2.501,0.5,1.501,2.5,2.5,2.0,0.501,2.501,0.0010000000000000009,0.5009999999999999,Final
27,0.5009999999999999,3.0,2.501,0.5,1.501,2.5,2.5,2.0,0.501,2.501,0.0010000000000000009,0.5009999999999999,Starting
28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,0.0,Difference
29,1.501,3.0,2.501,0.5,1.501,2.5,2.5,2.5,0.0010000000000000009,2.501,1.001,0.5009999999999999,Final
30,1.501,3.0,2.501,0.5,1.501,2.5,2.5,2.5,0.0010000000000000009,2.501,1.001,0.5009999999999999,Starting
31,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,Difference
32,1.001,3.5,2.501,0.5,1.501,2.5,2.5,3.0,0.501,2.501,0.5009999999999999,0.001,Final
33,1.001,3.5,2.501,0.5,1.501,2.5,2.5,3.0,0.501,2.501,0.5009999999999999,0.001,Starting
34,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.0,Difference
35,0.001,4.0,2.501,0.5,1.501,2.5,2.5,3.0,1.001,2.501,0.001,0.001,Final
36,0.001,4.0,2.501,0.5,1.501,2.5,2.5,3.0,1.001,2.501,0.001,0.001,Starting
37,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Difference
38,0.501,4.0,2.001,0.5,1.501,2.5,2.5,3.0,1.001,3.001,0.001,0.501,Final
39,0.501,4.0,2.001,0.5,1.501,2.5,2.5,3.0,1.001,3.001,0.001,0.501,Starting
40,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,Difference
41,0.0010000000000000009,4.5,2.001,0.5,1.001,2.5,2.5,3.5,1.001,2.501,0.001,0.501,Final
42,0.0010000000000000009,4.5,2.001,0.5,1.001,2.5,2.5,3.5,1.001,2.501,0.001,0.501,Starting
43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,Difference
44,0.0010000000000000009,4.5,2.001,0.5,1.501,2.5,2.5,3.5,1.001,3.001,0.001,0.0010000000000000009,Final
45,0.0010000000000000009,4.5,2.001,0.5,1.501,2.5,2.5,3.5,1.001,3.001,0.001,0.0010000000000000009,Starting
46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,1.0,Difference
47,1.501,4.5,2.001,0.5,1.501,2.5,2.5,4.0,0.5009999999999999,3.001,1.001,0.501,Final
48,1.501,4.5,2.001,0.5,1.501,2.5,2.5,4.0,0.5009999999999999,3.001,1.001,0.501,Starting
49,-1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,2.0,-1.0,0.0,-1.0,Difference
50,1.001,5.0,2.001,1.0,1.501,3.0,2.0,4.0,1.501,2.501,1.001,0.0010000000000000009,Final
51,1.001,5.0,2.001,1.0,1.501,3.0,2.0,4.0,1.501,2.501,1.001,0.0010000000000000009,Starting
52,-3.0,1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1.0,1.0,-4.0,-1.0,Difference
53,0.001,5.5,2.001,0.5,2.001,3.0,2.5,3.5,2.001,3.001,0.001,0.001,Final
54,0.001,5.5,2.001,0.5,2.001,3.0,2.5,3.5,2.001,3.001,0.001,0.001,Starting
55,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,Difference
56,1.501,5.0,3.001,0.5,2.501,3.0,2.5,3.0,2.001,3.501,0.501,0.501,Final
57,1.501,5.0,3.001,0.5,2.501,3.0,2.5,3.0,2.001,3.501,0.501,0.501,Starting
58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,Difference
