,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1142.19,0.1,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,0.1,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-150.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,0.1,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,0.1,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,0.1,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,0.1,0
6,7,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-241.22,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,0.1,0
7,8,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-341.33,0.1,0
8,9,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-150.13,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,0.1,0
9,10,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-151.04,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,0.1,1
10,11,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-341.33,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-150.19,0.1,1
11,12,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[2, 4, 0, 1, 1, 1, 1, 0, 3, 2, 0, 0]",-351.23999999999995,0.1,0
12,13,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-350.33,"[2, 4, 0, 1, 1, 1, 1, 0, 3, 2, 0, 0]",-351.23999999999995,0.1,Draw
13,14,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,0.1,0
14,15,0,"[2, 4, 0, 1, 1, 1, 1, 0, 3, 2, 0, 0]",-351.23999999999995,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-250.26,0.1,1
15,16,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-150.15,0.1,0
16,17,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-540.51,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 2]",-541.52,0.1,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-241.24,0.1,1
18,19,0,"[2, 0, 6, 1, 0, 1, 1, 0, 1, 0, 2, 2]",-330.28,"[2, 0, 6, 1, 1, 1, 1, 0, 1, 1, 1, 1]",-321.28000000000003,0.1,1
19,20,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-540.51,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-531.52,0.1,1
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-440.41999999999996,"[4, 2, 2, 1, 1, 0, 0, 1, 1, 1, 3, 0]",-431.44,0.1,1
21,22,0,"[2, 3, 6, 1, 1, 0, 1, 2, 3, 0, 2, 0]",-241.32,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-240.32,0.1,Draw
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-151.04,0.1,0
23,24,0,"[2, 2, 12, 1, 1, 0, 2, 3, 2, 0, 1, 1]",-241.29000000000002,"[3, 2, 10, 1, 1, 0, 2, 3, 2, 1, 1, 1]",-341.37,0.1,0
24,25,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-360.24,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-351.24,0.1,1
25,26,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-241.22,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-340.21999999999997,0.1,Miss
