,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.8333333333333334,-1.0,-1.0,Difference
2,0.5,0.5,0.5,0.5,1.0,1.0,0.5,1.5,0.5,0.5833333333333333,0.5,0.5,Final
3,0.5,0.5,0.5,0.5,1.0,1.0,0.5,1.5,0.5,0.5833333333333333,0.5,0.5,Starting
4,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,-0.16666666666666666,-0.16666666666666666,0.0,0.1,Difference
5,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,1.5,0.4166666666666667,0.49999999999999994,0.5,0.55,Final
6,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,0.75,1.5,0.4166666666666667,0.49999999999999994,0.5,0.55,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.1,Difference
8,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,1.5,0.4166666666666667,0.41666666666666663,0.5,0.6000000000000001,Final
9,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,1.0,1.5,0.4166666666666667,0.41666666666666663,0.5,0.6000000000000001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,Difference
11,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,1.25,1.5,0.4166666666666667,0.3333333333333333,0.5,0.6000000000000001,Final
12,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,1.25,1.5,0.4166666666666667,0.3333333333333333,0.5,0.6000000000000001,Starting
13,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.1,Difference
14,0.5,1.0,0.75,0.8333333333333333,1.0,1.0,1.25,1.5,0.4166666666666667,0.25,0.5,0.6500000000000001,Final
15,0.5,1.0,0.75,0.8333333333333333,1.0,1.0,1.25,1.5,0.4166666666666667,0.25,0.5,0.6500000000000001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,Difference
17,0.5,1.0,0.75,0.8333333333333333,1.0,1.0,1.5,1.5,0.4166666666666667,0.16666666666666669,0.5,0.6500000000000001,Final
18,0.5,1.0,0.75,0.8333333333333333,1.0,1.0,1.5,1.5,0.4166666666666667,0.16666666666666669,0.5,0.6500000000000001,Starting
19,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.1,Difference
20,0.5,1.0,1.0,0.9999999999999999,1.0,1.0,1.5,1.5,0.4166666666666667,0.08333333333333336,0.5,0.7000000000000002,Final
21,0.5,1.0,1.0,0.9999999999999999,1.0,1.0,1.5,1.5,0.4166666666666667,0.08333333333333336,0.5,0.7000000000000002,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,Difference
23,0.5,1.0,1.0,0.9999999999999999,1.0,1.0,1.75,1.5,0.4166666666666667,0.001,0.5,0.7000000000000002,Final
24,0.5,1.0,1.0,0.9999999999999999,1.0,1.0,1.75,1.5,0.4166666666666667,0.001,0.5,0.7000000000000002,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,Difference
