,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,1.0,1.0,-1.0,0.75,0.75,1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,6.0,0.001,4.75,4.75,6.0,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,6.0,0.001,4.75,4.75,6.0,6.0,6.0,6.0,Starting
4,0.0,0.5,1.0,0.0,0.0,0.0,0.5,0.0,1.0,-1.0,0.5,-0.3333333333333333,Difference
5,6.0,2.501,11.0,6.0,6.0,0.001,7.25,4.75,11.0,1.0,8.5,4.333333333333334,Final
6,6.0,2.501,11.0,6.0,6.0,0.001,7.25,4.75,11.0,1.0,8.5,4.333333333333334,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
8,6.0,2.501,11.0,1.0,6.0,5.001,12.25,4.75,6.0,1.0,8.5,4.333333333333334,Final
9,6.0,2.501,11.0,1.0,6.0,5.001,12.25,4.75,6.0,1.0,8.5,4.333333333333334,Starting
10,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
11,6.0,2.501,11.0,0.001,6.0,10.001000000000001,17.25,4.75,1.0,1.0,8.5,4.333333333333334,Final
12,6.0,2.501,11.0,0.001,6.0,10.001000000000001,17.25,4.75,1.0,1.0,8.5,4.333333333333334,Starting
13,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
14,6.0,2.501,11.0,5.001,1.0,10.001000000000001,17.25,9.75,1.0,1.0,8.5,4.333333333333334,Final
15,6.0,2.501,11.0,5.001,1.0,10.001000000000001,17.25,9.75,1.0,1.0,8.5,4.333333333333334,Starting
16,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
17,6.0,2.501,11.0,5.001,0.001,15.001000000000001,17.25,14.75,0.001,1.0,8.5,4.333333333333334,Final
18,6.0,2.501,11.0,5.001,0.001,15.001000000000001,17.25,14.75,0.001,1.0,8.5,4.333333333333334,Starting
19,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,Difference
20,6.0,2.501,11.0,10.001000000000001,0.001,15.001000000000001,17.25,19.75,3.751,1.0,8.5,4.333333333333334,Final
21,6.0,2.501,11.0,10.001000000000001,0.001,15.001000000000001,17.25,19.75,3.751,1.0,8.5,4.333333333333334,Starting
22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.2,Difference
23,6.0,2.501,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,3.751,3.5,6.0,3.333333333333334,Final
24,6.0,2.501,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,3.751,3.5,6.0,3.333333333333334,Starting
25,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,0.0,Difference
26,2.25,4.167666666666666,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,6.2509999999999994,3.5,2.25,3.333333333333334,Final
27,2.25,4.167666666666666,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,6.2509999999999994,3.5,2.25,3.333333333333334,Starting
28,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
29,6.0,2.501,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,3.7509999999999994,7.25,2.25,3.333333333333334,Final
30,6.0,2.501,16.0,10.001000000000001,5.001,15.001000000000001,17.25,19.75,3.7509999999999994,7.25,2.25,3.333333333333334,Starting
31,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.6666666666666666,0.0,0.0,Difference
32,9.333333333333332,2.501,16.0,10.001000000000001,5.001,15.001000000000001,19.75,19.75,1.2509999999999994,10.583333333333332,2.25,3.333333333333334,Final
33,9.333333333333332,2.501,16.0,10.001000000000001,5.001,15.001000000000001,19.75,19.75,1.2509999999999994,10.583333333333332,2.25,3.333333333333334,Starting
34,,,,,,,,,,,,,Difference
35,9.333333333333332,2.501,16.0,10.001000000000001,5.001,15.001000000000001,19.75,19.75,1.2509999999999994,10.583333333333332,2.25,3.333333333333334,Final
36,9.333333333333332,2.501,16.0,10.001000000000001,5.001,15.001000000000001,19.75,19.75,1.2509999999999994,10.583333333333332,2.25,3.333333333333334,Starting
37,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
38,9.333333333333332,2.501,16.0,5.001000000000001,5.001,20.001,24.75,19.75,0.001,10.583333333333332,2.25,3.333333333333334,Final
39,9.333333333333332,2.501,16.0,5.001000000000001,5.001,20.001,24.75,19.75,0.001,10.583333333333332,2.25,3.333333333333334,Starting
40,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.75,0.0,0.0,0.0,Difference
41,9.333333333333332,2.501,16.0,10.001000000000001,5.001,25.001,19.75,19.75,3.751,10.583333333333332,2.25,3.333333333333334,Final
42,9.333333333333332,2.501,16.0,10.001000000000001,5.001,25.001,19.75,19.75,3.751,10.583333333333332,2.25,3.333333333333334,Starting
43,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,Difference
44,9.333333333333332,2.501,16.0,5.001000000000001,10.001000000000001,25.001,24.75,19.75,7.084333333333333,10.583333333333332,2.25,3.333333333333334,Final
45,9.333333333333332,2.501,16.0,5.001000000000001,10.001000000000001,25.001,24.75,19.75,7.084333333333333,10.583333333333332,2.25,3.333333333333334,Starting
46,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,Difference
47,9.333333333333332,2.501,16.0,10.001000000000001,5.001000000000001,25.001,19.75,24.75,7.084333333333333,10.583333333333332,2.25,3.333333333333334,Final
48,9.333333333333332,2.501,16.0,10.001000000000001,5.001000000000001,25.001,19.75,24.75,7.084333333333333,10.583333333333332,2.25,3.333333333333334,Starting
49,0.25,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.25,0.5,Difference
50,10.583333333333332,0.8343333333333334,16.0,10.001000000000001,5.001000000000001,25.001,19.75,22.25,7.084333333333333,10.583333333333332,3.5,5.833333333333334,Final
51,10.583333333333332,0.8343333333333334,16.0,10.001000000000001,5.001000000000001,25.001,19.75,22.25,7.084333333333333,10.583333333333332,3.5,5.833333333333334,Starting
52,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Difference
53,10.583333333333332,0.8343333333333334,16.0,15.001000000000001,0.0010000000000012221,25.001,19.75,27.25,7.084333333333333,10.583333333333332,3.5,5.833333333333334,Final
54,10.583333333333332,0.8343333333333334,16.0,15.001000000000001,0.0010000000000012221,25.001,19.75,27.25,7.084333333333333,10.583333333333332,3.5,5.833333333333334,Starting
