,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-444.1,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[2, 3, 1, 0, 0, 1, 2, 1, 0, 1, 1, 1]",-353.11,0.5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[2, 4, 1, 1, 0, 0, 1, 2, 3, 1, 0, 2]",-154.52,0.5,0
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1]",-143.42000000000002,0.5,1
4,5,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,"[2, 4, 3, 1, 0, 0, 0, 3, 3, 0, 2, 0]",-543.3299999999999,0.5,0
5,6,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-442.21999999999997,"[3, 4, 0, 1, 0, 0, 0, 3, 1, 1, 2, 1]",-245.23,0.5,1
6,7,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-442.33,0.5,0
7,8,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[2, 4, 1, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-155.32000000000002,0.5,0
8,9,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[3, 2, 1, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-235.51,0.5,0
9,10,0,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-442.24,"[1, 2, 6, 1, 0, 0, 2, 2, 2, 1, 0, 1]",-643.32,0.5,0
10,11,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[3, 3, 1, 1, 0, 0, 0, 2, 3, 3, 0, 0]",-137.32000000000002,0.5,1
11,12,0,"[3, 3, 0, 1, 0, 0, 0, 2, 3, 3, 0, 0]",-37.32,"[1, 2, 6, 1, 0, 0, 2, 3, 2, 1, 0, 1]",-643.33,0.5,0
12,13,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-442.21999999999997,"[1, 4, 0, 1, 0, 0, 1, 3, 2, 1, 0, 1]",-53.330000000000005,0.5,1
