,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,1.05,0.95,1.0288461538461537,1.1,1.1,0.9,1.075,1.075,1.1,1.05,1.05,1.05,Final
3,1.05,0.95,1.0288461538461537,1.1,1.1,0.9,1.075,1.075,1.1,1.05,1.05,1.05,Starting
4,-0.1,0.25,-0.038461538461538464,-1.0,-1.0,1.0,0.25,0.25,-0.25,-0.125,-0.125,-0.125,Difference
5,1.04,0.975,1.025,1.0,1.0,1.0,1.0999999999999999,1.0999999999999999,1.0750000000000002,1.0375,1.0375,1.0375,Final
6,1.04,0.975,1.025,1.0,1.0,1.0,1.0999999999999999,1.0999999999999999,1.0750000000000002,1.0375,1.0375,1.0375,Starting
7,0.0,0.0,0.0,0.0,-1.0,1.0,0.125,0.125,-0.25,-0.125,0.125,0.0,Difference
8,1.04,0.975,1.025,1.0,0.9,1.1,1.1124999999999998,1.1124999999999998,1.0500000000000003,1.0250000000000001,1.05,1.0375,Final
9,1.04,0.975,1.025,1.0,0.9,1.1,1.1124999999999998,1.1124999999999998,1.0500000000000003,1.0250000000000001,1.05,1.0375,Starting
10,0.0,0.0,0.0,-1.0,1.0,0.0,0.125,-0.125,0.0,0.125,-0.125,0.0,Difference
11,1.04,0.975,1.025,0.9,1.0,1.1,1.1249999999999998,1.0999999999999999,1.0500000000000003,1.0375,1.0375,1.0375,Final
12,1.04,0.975,1.025,0.9,1.0,1.1,1.1249999999999998,1.0999999999999999,1.0500000000000003,1.0375,1.0375,1.0375,Starting
13,-0.05,0.125,0.0,-1.0,0.0,1.0,0.125,0.25,-0.25,0.125,-0.25,-0.125,Difference
14,1.0350000000000001,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1374999999999997,1.1249999999999998,1.0250000000000004,1.05,1.0125000000000002,1.0250000000000001,Final
15,1.0350000000000001,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1374999999999997,1.1249999999999998,1.0250000000000004,1.05,1.0125000000000002,1.0250000000000001,Starting
16,0.1,0.0,0.0,1.0,-1.0,0.0,-0.125,0.25,-0.125,-0.125,0.375,0.0,Difference
17,1.0450000000000002,0.9874999999999999,1.025,0.9,0.9,1.2000000000000002,1.1249999999999998,1.1499999999999997,1.0125000000000004,1.0375,1.0500000000000003,1.0250000000000001,Final
18,1.0450000000000002,0.9874999999999999,1.025,0.9,0.9,1.2000000000000002,1.1249999999999998,1.1499999999999997,1.0125000000000004,1.0375,1.0500000000000003,1.0250000000000001,Starting
19,0.0,0.0,0.0,-1.0,1.0,0.0,0.125,-0.125,0.0,0.125,-0.125,0.0,Difference
20,1.0450000000000002,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1374999999999997,1.1374999999999997,1.0125000000000004,1.05,1.0375000000000003,1.0250000000000001,Final
21,1.0450000000000002,0.9874999999999999,1.025,0.8,1.0,1.2000000000000002,1.1374999999999997,1.1374999999999997,1.0125000000000004,1.05,1.0375000000000003,1.0250000000000001,Starting
22,0.05,0.125,0.0,1.0,-1.0,0.0,-0.125,0.375,-0.125,-0.125,0.25,-0.125,Difference
23,1.05,0.9999999999999999,1.025,0.9,0.9,1.2000000000000002,1.1249999999999998,1.1749999999999998,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Final
24,1.05,0.9999999999999999,1.025,0.9,0.9,1.2000000000000002,1.1249999999999998,1.1749999999999998,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Starting
25,0.0,0.0,0.0,1.0,-1.0,0.0,-0.25,0.25,0.0,0.0,0.0,0.0,Difference
26,1.05,0.9999999999999999,1.025,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1999999999999997,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Final
27,1.05,0.9999999999999999,1.025,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1999999999999997,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Starting
28,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,1.05,0.9999999999999999,1.0269230769230768,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1999999999999997,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Final
30,1.05,0.9999999999999999,1.0269230769230768,1.0,0.8,1.2000000000000002,1.0999999999999999,1.1999999999999997,1.0000000000000004,1.0375,1.0625000000000002,1.0125000000000002,Starting
31,0.15,-0.25,-0.057692307692307696,0.0,0.0,0.0,-0.125,-0.125,-0.25,0.5,-0.125,0.125,Difference
32,1.065,0.9749999999999999,1.021153846153846,1.0,0.8,1.2000000000000002,1.0875,1.1874999999999998,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Final
33,1.065,0.9749999999999999,1.021153846153846,1.0,0.8,1.2000000000000002,1.0875,1.1874999999999998,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Starting
34,0.0,0.0,0.0,1.0,-1.0,0.0,-0.25,0.25,0.0,0.0,0.0,0.0,Difference
35,1.065,0.9749999999999999,1.021153846153846,1.1,0.7000000000000001,1.2000000000000002,1.0625,1.2124999999999997,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Final
36,1.065,0.9749999999999999,1.021153846153846,1.1,0.7000000000000001,1.2000000000000002,1.0625,1.2124999999999997,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Starting
37,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,1.065,0.9749999999999999,1.023076923076923,1.1,0.7000000000000001,1.2000000000000002,1.0625,1.2124999999999997,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Final
39,1.065,0.9749999999999999,1.023076923076923,1.1,0.7000000000000001,1.2000000000000002,1.0625,1.2124999999999997,0.9750000000000004,1.0875000000000001,1.0500000000000003,1.0250000000000001,Starting
40,0.0,0.0,0.07692307692307693,-1.0,1.0,0.0,0.25,0.25,0.0,0.25,-0.25,-0.25,Difference
41,1.065,0.9749999999999999,1.0307692307692307,1.0,0.8,1.2000000000000002,1.0875,1.2374999999999996,0.9750000000000004,1.1125,1.0250000000000004,1.0000000000000002,Final
42,1.065,0.9749999999999999,1.0307692307692307,1.0,0.8,1.2000000000000002,1.0875,1.2374999999999996,0.9750000000000004,1.1125,1.0250000000000004,1.0000000000000002,Starting
43,-0.05,0.125,0.038461538461538464,-1.0,1.0,0.0,0.25,-0.125,0.25,0.25,-0.375,0.0,Difference
44,1.06,0.9874999999999998,1.0346153846153845,0.9,0.9,1.2000000000000002,1.1124999999999998,1.2249999999999996,1.0000000000000004,1.1375,0.9875000000000004,1.0000000000000002,Final
45,1.06,0.9874999999999998,1.0346153846153845,0.9,0.9,1.2000000000000002,1.1124999999999998,1.2249999999999996,1.0000000000000004,1.1375,0.9875000000000004,1.0000000000000002,Starting
46,0.05,-0.375,0.11538461538461539,1.0,-1.0,0.0,0.125,0.0,0.0,-0.125,0.25,0.125,Difference
47,1.065,0.9499999999999998,1.046153846153846,1.0,0.8,1.2000000000000002,1.1249999999999998,1.2249999999999996,1.0000000000000004,1.125,1.0125000000000004,1.0125000000000002,Final
48,1.065,0.9499999999999998,1.046153846153846,1.0,0.8,1.2000000000000002,1.1249999999999998,1.2249999999999996,1.0000000000000004,1.125,1.0125000000000004,1.0125000000000002,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,1.065,0.9499999999999998,1.048076923076923,1.0,0.8,1.2000000000000002,1.1249999999999998,1.2249999999999996,1.0000000000000004,1.125,1.0125000000000004,1.0125000000000002,Final
51,1.065,0.9499999999999998,1.048076923076923,1.0,0.8,1.2000000000000002,1.1249999999999998,1.2249999999999996,1.0000000000000004,1.125,1.0125000000000004,1.0125000000000002,Starting
52,-0.15,0.25,0.11538461538461539,-1.0,1.0,0.0,0.25,0.25,0.25,0.0,-0.375,-0.25,Difference
53,1.05,0.9749999999999999,1.0596153846153844,0.9,0.9,1.2000000000000002,1.1499999999999997,1.2499999999999996,1.0250000000000004,1.125,0.9750000000000004,0.9875000000000002,Final
