,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,0.1,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,0.1,0
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 4, 1, 0, 1, 0, 1, 0, 2, 1, 0, 2]",-105.53,0.1,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 1, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-312.42,0.1,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 1, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-312.42,0.1,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 1, 0, 0, 1, 2, 0, 1, 0, 2, 2]",-402.60999999999996,0.1,0
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-534.31,0.1,Miss
7,8,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[3, 3, 1, 0, 0, 1, 1, 1, 1, 1, 1, 3]",-314.71,0.1,0
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 4, 1, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-106.52000000000001,0.1,1
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[3, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-313.7,0.1,0
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-534.31,0.1,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-534.31,0.1,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-104.32999999999998,0.1,1
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[2, 2, 4, 0, 1, 0, 2, 2, 2, 2, 0, 0]",-424.42999999999995,0.1,0
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[3, 3, 1, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-523.61,0.1,0
15,16,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-512.71,"[3, 2, 5, 0, 0, 1, 2, 2, 2, 0, 3, 0]",-922.52,0.1,0
16,17,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-423.61,"[2, 4, 2, 0, 1, 0, 3, 1, 2, 2, 0, 1]",-216.63,0.1,Miss
17,18,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-900.6200000000001,0.1,0
18,19,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-900.6200000000001,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,0.1,1
19,20,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-933.4100000000001,0.1,0
20,21,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[5, 1, 1, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-403.1,0.1,0
21,22,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-933.4100000000001,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1432.8,0.1,0
22,23,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 1, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-313.4,0.1,0
23,24,0,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-1432.8,"[3, 0, 14, 0, 0, 1, 1, 4, 2, 3, 0, 2]",-1543.62,0.1,0
24,25,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 2, 5, 0, 0, 1, 1, 2, 1, 1, 1, 1]",-723.4100000000001,0.1,Miss
25,26,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[2, 2, 5, 0, 0, 1, 2, 2, 1, 0, 1, 2]",-722.6100000000001,0.1,0
26,27,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 2, 8, 0, 0, 1, 2, 2, 0, 1, 0, 1]",-923.4000000000001,0.1,0
27,28,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[1, 3, 9, 0, 0, 1, 3, 3, 0, 0, 0, 1]",-1033.5,0.1,0
28,29,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 1, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-224.39999999999998,0.1,0
29,30,0,"[1, 1, 11, 0, 0, 1, 2, 1, 2, 0, 1, 1]",-1311.4199999999998,"[0, 0, 14, 0, 0, 1, 3, 2, 3, 0, 0, 0]",-1520.33,0.1,0
30,31,0,"[1, 2, 6, 0, 0, 1, 2, 1, 1, 0, 1, 1]",-812.4100000000001,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,0.1,1
31,32,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[2, 1, 8, 0, 0, 1, 1, 2, 0, 2, 0, 2]",-923.5000000000001,0.1,0
32,33,0,"[2, 1, 8, 0, 0, 1, 1, 2, 0, 2, 0, 2]",-923.5000000000001,"[1, 3, 9, 0, 0, 1, 3, 1, 1, 0, 1, 1]",-1113.5099999999998,0.1,0
33,34,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,"[1, 2, 8, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-1012.5,0.1,0
34,35,0,"[1, 2, 8, 0, 0, 1, 3, 1, 0, 0, 1, 1]",-1012.5,"[2, 2, 7, 0, 0, 1, 2, 2, 0, 1, 0, 2]",-823.6000000000001,0.1,1
35,36,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[3, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-313.7,0.1,0
36,37,0,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-723.3100000000001,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,0.1,1
37,38,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 1, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-224.39999999999998,0.1,0
38,39,0,"[0, 3, 8, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-923.3,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,0.1,1
39,40,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-224.29999999999998,0.1,0
40,41,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 1, 6, 0, 0, 1, 0, 2, 1, 2, 0, 2]",-723.4100000000001,0.1,0
41,42,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-224.29999999999998,0.1,0
42,43,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-402.59999999999997,0.1,0
43,44,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,0.1,Draw
44,45,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-723.3100000000001,0.1,0
45,46,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,Miss
46,47,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-723.3100000000001,0.1,0
47,48,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[0, 3, 8, 0, 0, 1, 3, 2, 0, 0, 0, 0]",-923.3,0.1,0
48,49,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,0.1,1
49,50,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
50,51,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-124.4,0.1,Draw
51,52,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
52,53,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-213.7,"[2, 1, 6, 0, 0, 1, 0, 2, 1, 2, 0, 2]",-723.4100000000001,0.1,Miss
53,54,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,0.1,0
54,55,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,0.1,0
55,56,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-124.2,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,0.1,Draw
56,57,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
