,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2071.53,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,0.5,Draw
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,0.5,Draw
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,0.5,Draw
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,0
6,7,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,Draw
7,8,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,0
9,10,0,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-292.12,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-264.03999999999996,0.5,1
10,11,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-292.12,0.5,0
11,12,0,"[1, 2, 6, 0, 0, 1, 1, 2, 1, 1, 0, 1]",-292.12,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,0.5,1
12,13,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-364.02,0.5,0
13,14,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,0.5,0
14,15,0,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-433.15,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,0.5,0
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0]",-363.03,0.5,0
16,17,0,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-393.04999999999995,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-490.21999999999997,0.5,0
17,18,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 8, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-138.11999999999998,0.5,0
18,19,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-490.21999999999997,"[2, 0, 11, 0, 0, 1, 2, 2, 1, 0, 2, 2]",-440.23999999999995,0.5,1
19,20,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-631.25,"[4, 1, 6, 0, 0, 1, 2, 1, 0, 0, 2, 4]",-491.42999999999995,0.5,1
20,21,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,"[1, 2, 8, 0, 0, 1, 5, 1, 0, 0, 1, 1]",-242.11999999999998,0.5,0
21,22,0,"[4, 1, 4, 0, 0, 1, 2, 0, 1, 0, 4, 2]",-571.24,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,0.5,1
22,23,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-532.15,"[4, 2, 1, 0, 0, 1, 2, 1, 1, 0, 3, 2]",-542.24,0.5,0
23,24,0,"[4, 1, 11, 0, 0, 1, 1, 3, 0, 1, 2, 3]",-541.3499999999999,"[3, 2, 15, 0, 0, 1, 3, 4, 0, 2, 1, 1]",-512.15,0.5,1
