,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.75,-0.75,-1.0,-1.0,-1.0,-1.0,Difference
2,0.001,11.0,0.001,0.001,0.001,11.0,0.001,0.001,0.001,0.001,0.001,0.001,Final
3,0.001,11.0,0.001,0.001,0.001,11.0,0.001,0.001,0.001,0.001,0.001,0.001,Starting
4,-0.14285714285714285,0.0,0.7368421052631579,-1.0,1.0,0.0,0.75,0.75,0.75,1.0,-0.4,-1.0,Difference
5,0.001,11.0,7.369421052631579,0.001,10.001,11.0,7.501,7.501,7.501,10.001,0.001,0.001,Final
6,0.001,11.0,7.369421052631579,0.001,10.001,11.0,7.501,7.501,7.501,10.001,0.001,0.001,Starting
7,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,1.0,0.5,-0.6,Difference
8,0.001,1.0,17.36942105263158,0.001,10.001,11.0,7.501,15.001000000000001,10.834333333333333,20.000999999999998,5.001,0.001,Final
9,0.001,1.0,17.36942105263158,0.001,10.001,11.0,7.501,15.001000000000001,10.834333333333333,20.000999999999998,5.001,0.001,Starting
10,-0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,-0.5,Difference
11,0.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,5.001000000000001,10.834333333333333,20.000999999999998,10.001000000000001,0.001,Final
12,0.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,5.001000000000001,10.834333333333333,20.000999999999998,10.001000000000001,0.001,Starting
13,1.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,1.0,Difference
14,10.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,0.0010000000000012221,10.834333333333333,20.000999999999998,20.001,10.001,Final
15,10.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,0.0010000000000012221,10.834333333333333,20.000999999999998,20.001,10.001,Starting
16,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,Difference
17,10.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,5.001000000000001,15.834333333333333,20.000999999999998,20.001,20.000999999999998,Final
18,10.001,0.001,17.36942105263158,0.001,10.001,11.0,7.501,5.001000000000001,15.834333333333333,20.000999999999998,20.001,20.000999999999998,Starting
