,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-221.29999999999998,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1]",-221.32999999999998,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 2]",-221.32999999999998,5,0
3,4,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-11.11,"[2, 1, 0, 3, 1, 0, 1, 0, 0, 0, 0, 1]",-31.410000000000004,5,0
4,5,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-111.11,"[2, 1, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1]",-23.330000000000002,5,1
5,6,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-111.13,5,0
6,7,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-21.110000000000003,"[2, 2, 1, 3, 1, 0, 1, 0, 0, 1, 0, 0]",-133.30999999999997,5,0
7,8,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-112.13,5,0
8,9,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[2, 0, 1, 4, 1, 0, 0, 0, 2, 0, 0, 0]",-140.23,5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-111.19999999999999,5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2]",-121.31,5,Miss
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2]",-121.31,5,Miss
12,13,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-110.21000000000001,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-21.210000000000004,5,1
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2]",-121.31,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 2]",-121.31,5,0
