,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-311.21,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1]",-211.42999999999998,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 1, 2]",-201.44,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2]",-310.32,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2]",-200.44,5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 2]",-200.42999999999998,5,0
6,7,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-100.21,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 0, 1]",-400.21999999999997,5,0
7,8,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-200.20999999999998,"[2, 1, 0, 2, 1, 0, 0, 0, 1, 2, 0, 1]",-300.52,5,0
8,9,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-200.12,5,0
9,10,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-100.22000000000001,"[2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0]",-310.5,5,0
10,11,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.31000000000000005,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,5,0
11,12,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-100.31,"[2, 0, 1, 4, 0, 0, 0, 0, 2, 0, 0, 0]",-100.62,5,Draw
12,13,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 1, 0, 0]",-100.53,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-210.2,5,0
13,14,0,"[1, 0, 0, 2, 0, 0, 0, 0, 4, 1, 0, 0]",-100.34,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,5,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0]",-110.32,5,Miss
