,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-922.6999999999999,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[3, 2, 1, 4, 0, 0, 5, 2, 6, 0, 6, 10]",-1053.6599999999999,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 0, 0]",-310.11,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,0.5,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,0.5,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,0.5,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-11.01,0.5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-11.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.01,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-22.04,0.5,Miss
16,17,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-22.04,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,1
17,18,0,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-22.04,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,0.5,1
18,19,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-22.04,0.5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-11.02,0.5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-11.02,0.5,1
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,0.5,0
22,23,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1]",-121.01,0.5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.02,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-22.04,0.5,0
24,25,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-21.020000000000003,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-11.04,0.5,1
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-11.04,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 2]",-12.08,0.5,0
26,27,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-11.04,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-12.02,0.5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 2]",-12.08,0.5,Miss
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,0.5,Draw
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 3]",-13.07,0.5,0
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-12.02,0.5,Draw
31,32,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1]",-11.049999999999999,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-12.02,0.5,0
32,33,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-12.02,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 3]",-13.07,0.5,0
33,34,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 2]",-12.04,"[0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 2]",-22.05,0.5,0
34,35,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-12.059999999999999,0.5,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-12.059999999999999,0.5,Draw
36,37,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-12.059999999999999,0.5,Draw
37,38,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 7, 0, 2]",-12.08,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-12.059999999999999,0.5,Draw
38,39,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 2]",-12.059999999999999,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
39,40,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
40,41,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
41,42,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
42,43,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 0, 2]",-12.07,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
43,44,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 6, 0, 2]",-12.08,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,0.5,Draw
44,45,0,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 2]",-12.069999999999999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-100.08,0.5,0
45,46,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-22.07,0.5,Draw
46,47,0,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-22.07,0.5,Draw
47,48,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 0, 2]",-22.07,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 3]",-23.040000000000003,0.5,0
