,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,1.25,0.75,1.1442307692307692,1.5,1.5,0.5,1.375,1.375,1.5,1.25,1.25,1.25,Final
3,1.25,0.75,1.1442307692307692,1.5,1.5,0.5,1.375,1.375,1.5,1.25,1.25,1.25,Starting
4,-0.1,0.25,0.0,-1.0,0.0,1.0,0.25,0.25,-0.25,0.0,-0.25,-0.25,Difference
5,1.2,0.875,1.1442307692307692,1.0,1.5,1.0,1.5,1.5,1.375,1.25,1.125,1.125,Final
6,1.2,0.875,1.1442307692307692,1.0,1.5,1.0,1.5,1.5,1.375,1.25,1.125,1.125,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,0.125,0.125,-0.25,0.125,-0.125,0.0,Difference
8,1.2,0.875,1.1442307692307692,0.5,1.5,1.5,1.5625,1.5625,1.25,1.3125,1.0625,1.125,Final
9,1.2,0.875,1.1442307692307692,0.5,1.5,1.5,1.5625,1.5625,1.25,1.3125,1.0625,1.125,Starting
10,-0.05,0.125,0.0,-1.0,0.0,1.0,0.125,0.25,-0.25,0.125,-0.25,-0.125,Difference
11,1.175,0.9375,1.1442307692307692,0.001,1.5,2.0,1.625,1.6875,1.125,1.375,0.9375,1.0625,Final
12,1.175,0.9375,1.1442307692307692,0.001,1.5,2.0,1.625,1.6875,1.125,1.375,0.9375,1.0625,Starting
13,-0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,-0.375,0.0,Difference
14,1.125,0.9375,1.1442307692307692,0.001,1.5,2.0,1.6875,1.6875,1.1875,1.4375,0.75,1.0625,Final
15,1.125,0.9375,1.1442307692307692,0.001,1.5,2.0,1.6875,1.6875,1.1875,1.4375,0.75,1.0625,Starting
16,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
17,1.05,1.0,1.1442307692307692,0.001,1.5,2.0,1.6875,1.6875,1.25,1.4375,0.5625,1.0625,Final
18,1.05,1.0,1.1442307692307692,0.001,1.5,2.0,1.6875,1.6875,1.25,1.4375,0.5625,1.0625,Starting
19,-0.05,0.25,-0.038461538461538464,0.0,0.0,0.0,-0.125,0.25,-0.125,0.0,0.0,-0.25,Difference
20,1.0250000000000001,1.125,1.125,0.001,1.5,2.0,1.625,1.8125,1.1875,1.4375,0.5625,0.9375,Final
21,1.0250000000000001,1.125,1.125,0.001,1.5,2.0,1.625,1.8125,1.1875,1.4375,0.5625,0.9375,Starting
22,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
23,1.0000000000000002,1.1875,1.125,0.001,1.5,2.0,1.625,1.875,1.1875,1.4375,0.5,0.875,Final
24,1.0000000000000002,1.1875,1.125,0.001,1.5,2.0,1.625,1.875,1.1875,1.4375,0.5,0.875,Starting
25,-0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.5,-0.25,Difference
26,0.9000000000000002,1.3125,1.125,0.001,1.5,2.0,1.625,1.9375,1.25,1.4375,0.25,0.75,Final
27,0.9000000000000002,1.3125,1.125,0.001,1.5,2.0,1.625,1.9375,1.25,1.4375,0.25,0.75,Starting
28,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,0.25,-0.125,Difference
29,0.9500000000000003,1.3125,1.125,0.001,1.5,2.0,1.625,2.0,1.1875,1.4375,0.375,0.6875,Final
30,0.9500000000000003,1.3125,1.125,0.001,1.5,2.0,1.625,2.0,1.1875,1.4375,0.375,0.6875,Starting
31,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
32,0.8750000000000003,1.375,1.125,0.001,1.5,2.0,1.625,2.0,1.25,1.4375,0.1875,0.6875,Final
33,0.8750000000000003,1.375,1.125,0.001,1.5,2.0,1.625,2.0,1.25,1.4375,0.1875,0.6875,Starting
34,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
35,0.8500000000000003,1.4375,1.125,0.001,1.5,2.0,1.625,2.0625,1.25,1.4375,0.125,0.625,Final
36,0.8500000000000003,1.4375,1.125,0.001,1.5,2.0,1.625,2.0625,1.25,1.4375,0.125,0.625,Starting
37,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
38,0.8500000000000003,1.4375,1.1442307692307692,0.001,1.5,2.0,1.6875,2.0625,1.1875,1.4375,0.125,0.625,Final
39,0.8500000000000003,1.4375,1.1442307692307692,0.001,1.5,2.0,1.6875,2.0625,1.1875,1.4375,0.125,0.625,Starting
40,0.05,-0.25,0.15384615384615385,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.125,0.0,Difference
41,0.8750000000000003,1.3125,1.221153846153846,0.001,1.5,2.0,1.8125,2.1875,1.1875,1.4375,0.1875,0.625,Final
42,0.8750000000000003,1.3125,1.221153846153846,0.001,1.5,2.0,1.8125,2.1875,1.1875,1.4375,0.1875,0.625,Starting
43,0.15,-0.5,0.15384615384615385,0.0,0.0,0.0,0.125,-0.25,0.25,0.0,0.375,0.25,Difference
44,0.9500000000000003,1.0625,1.298076923076923,0.001,1.5,2.0,1.875,2.0625,1.3125,1.4375,0.375,0.75,Final
45,0.9500000000000003,1.0625,1.298076923076923,0.001,1.5,2.0,1.875,2.0625,1.3125,1.4375,0.375,0.75,Starting
46,0.25,-0.5,0.15384615384615385,0.0,0.0,0.0,0.125,-0.125,0.125,0.0,0.625,0.25,Difference
47,1.0750000000000002,0.8125,1.3749999999999998,0.001,1.5,2.0,1.9375,2.0,1.375,1.4375,0.6875,0.875,Final
48,1.0750000000000002,0.8125,1.3749999999999998,0.001,1.5,2.0,1.9375,2.0,1.375,1.4375,0.6875,0.875,Starting
49,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,-0.125,Difference
50,1.0750000000000002,0.8125,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0,1.375,1.375,0.75,0.8125,Final
51,1.0750000000000002,0.8125,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0,1.375,1.375,0.75,0.8125,Starting
52,0.05,0.125,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,-0.125,0.25,-0.125,Difference
53,1.1,0.875,1.4038461538461535,0.001,1.5,2.0,1.875,2.0625,1.375,1.3125,0.875,0.75,Final
54,1.1,0.875,1.4038461538461535,0.001,1.5,2.0,1.875,2.0625,1.375,1.3125,0.875,0.75,Starting
55,-0.15,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,-0.375,0.0,Difference
56,1.0250000000000001,0.875,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0625,1.4375,1.3125,0.6875,0.75,Final
57,1.0250000000000001,0.875,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0625,1.4375,1.3125,0.6875,0.75,Starting
58,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.375,0.0,Difference
59,0.9500000000000002,0.9375,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0625,1.5,1.3125,0.5,0.75,Final
60,0.9500000000000002,0.9375,1.4038461538461535,0.001,1.5,2.0,1.9375,2.0625,1.5,1.3125,0.5,0.75,Starting
61,0.0,-0.125,0.15384615384615385,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,Difference
62,0.9500000000000002,0.875,1.4807692307692304,0.001,1.5,2.0,2.0,2.0625,1.5,1.3125,0.5,0.75,Final
63,0.9500000000000002,0.875,1.4807692307692304,0.001,1.5,2.0,2.0,2.0625,1.5,1.3125,0.5,0.75,Starting
64,0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,0.125,0.0,Difference
65,0.9750000000000002,0.9375,1.4807692307692304,0.001,1.5,2.0,2.0,2.125,1.4375,1.3125,0.5625,0.75,Final
66,0.9750000000000002,0.9375,1.4807692307692304,0.001,1.5,2.0,2.0,2.125,1.4375,1.3125,0.5625,0.75,Starting
67,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
