,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-520.2,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2125.8,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-520.2,"[10, 0, 16, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2225.8,0.5,0
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-741.1,0.5,0
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-721.3000000000001,0.5,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-650.3000000000001,0.5,0
5,6,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-520.4,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-550.4000000000001,0.5,Miss
6,7,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-550.4000000000001,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-450.5,0.5,1
7,8,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-520.2,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-650.2,0.5,0
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-750.2,0.5,0
9,10,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-531.3,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,0.5,Miss
10,11,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-780.2,"[2, 6, 0, 0, 1, 0, 5, 0, 3, 2, 0, 0]",-770.5,0.5,1
11,12,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-640.5,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-650.2,0.5,0
12,13,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-520.2,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-750.1,0.5,0
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[2, 2, 4, 0, 1, 1, 2, 0, 8, 2, 0, 0]",-751.0,0.5,0
