,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-1416.8,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-30.0,5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-80.1,5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-30.0,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0]",-80.1,5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-130.0,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-130.0,5,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-130.0,"[0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-130.0,5,Draw
7,8,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1]",-140.0,5,0
8,9,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-20.0,5,1
9,10,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-120.0,5,Draw
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-120.0,5,Draw
