,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.5,1.0,1.0,1.0,-1.0,0.75,0.75,1.0,1.0,1.0,1.0,Difference
2,1.1,0.95,1.1,1.1,1.1,0.9,1.075,1.075,1.1,1.1,1.1,1.1,Final
3,1.1,0.95,1.1,1.1,1.1,0.9,1.075,1.075,1.1,1.1,1.1,1.1,Starting
4,0.6666666666666666,0.5,1.0,1.0,1.0,-1.0,0.875,0.875,1.0,0.6666666666666666,0.6666666666666666,0.4,Difference
5,1.1666666666666667,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,1.1624999999999999,1.1624999999999999,1.2000000000000002,1.1666666666666667,1.1666666666666667,1.1400000000000001,Final
6,1.1666666666666667,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.8,1.1624999999999999,1.1624999999999999,1.2000000000000002,1.1666666666666667,1.1666666666666667,1.1400000000000001,Starting
7,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,Difference
8,1.1666666666666667,1.0,1.2000000000000002,1.3000000000000003,1.2000000000000002,0.7000000000000001,1.0624999999999998,1.1624999999999999,1.3000000000000003,1.1666666666666667,1.1666666666666667,1.1400000000000001,Final
9,1.1666666666666667,1.0,1.2000000000000002,1.3000000000000003,1.2000000000000002,0.7000000000000001,1.0624999999999998,1.1624999999999999,1.3000000000000003,1.1666666666666667,1.1666666666666667,1.1400000000000001,Starting
10,0.0,0.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,0.5,0.5,Difference
11,1.1666666666666667,1.0,1.1,1.2000000000000002,1.1,0.8,1.1624999999999999,1.1624999999999999,1.2000000000000002,1.0666666666666667,1.2166666666666668,1.1900000000000002,Final
12,1.1666666666666667,1.0,1.1,1.2000000000000002,1.1,0.8,1.1624999999999999,1.1624999999999999,1.2000000000000002,1.0666666666666667,1.2166666666666668,1.1900000000000002,Starting
13,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
14,1.1666666666666667,1.0,1.1,1.2000000000000002,1.0,0.9,1.1624999999999999,1.2625,1.1,1.0666666666666667,1.2166666666666668,1.1900000000000002,Final
15,1.1666666666666667,1.0,1.1,1.2000000000000002,1.0,0.9,1.1624999999999999,1.2625,1.1,1.0666666666666667,1.2166666666666668,1.1900000000000002,Starting
16,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
17,1.1666666666666667,1.0,1.1,1.2000000000000002,0.9,1.0,1.1624999999999999,1.3625,1.0,1.0666666666666667,1.2166666666666668,1.1900000000000002,Final
18,1.1666666666666667,1.0,1.1,1.2000000000000002,0.9,1.0,1.1624999999999999,1.3625,1.0,1.0666666666666667,1.2166666666666668,1.1900000000000002,Starting
19,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
20,1.1666666666666667,1.0,1.1,1.2000000000000002,0.8,1.1,1.1624999999999999,1.4625000000000001,0.9,1.0666666666666667,1.2166666666666668,1.1900000000000002,Final
21,1.1666666666666667,1.0,1.1,1.2000000000000002,0.8,1.1,1.1624999999999999,1.4625000000000001,0.9,1.0666666666666667,1.2166666666666668,1.1900000000000002,Starting
22,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,-0.5,-0.2,Difference
23,1.1666666666666667,1.0,1.2000000000000002,1.2000000000000002,0.9,1.1,1.1624999999999999,1.4625000000000001,0.9,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
24,1.1666666666666667,1.0,1.2000000000000002,1.2000000000000002,0.9,1.1,1.1624999999999999,1.4625000000000001,0.9,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
25,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
26,1.1666666666666667,1.0,1.2000000000000002,1.1,0.9,1.2000000000000002,1.2625,1.4625000000000001,0.8,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
27,1.1666666666666667,1.0,1.2000000000000002,1.1,0.9,1.2000000000000002,1.2625,1.4625000000000001,0.8,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
28,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
29,1.1666666666666667,1.0,1.2000000000000002,1.1,0.8,1.3000000000000003,1.2625,1.5625000000000002,0.7000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
30,1.1666666666666667,1.0,1.2000000000000002,1.1,0.8,1.3000000000000003,1.2625,1.5625000000000002,0.7000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
31,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
32,1.1666666666666667,1.0,1.2000000000000002,1.1,0.7000000000000001,1.4000000000000004,1.2625,1.6625000000000003,0.6000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
33,1.1666666666666667,1.0,1.2000000000000002,1.1,0.7000000000000001,1.4000000000000004,1.2625,1.6625000000000003,0.6000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
34,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,Difference
35,1.1666666666666667,1.0,1.2000000000000002,1.0,0.8,1.4000000000000004,1.3625,1.5625000000000002,0.6000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
36,1.1666666666666667,1.0,1.2000000000000002,1.0,0.8,1.4000000000000004,1.3625,1.5625000000000002,0.6000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
37,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
38,1.1666666666666667,1.0,1.2000000000000002,0.9,0.8,1.5000000000000004,1.4625000000000001,1.5625000000000002,0.5000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Final
39,1.1666666666666667,1.0,1.2000000000000002,0.9,0.8,1.5000000000000004,1.4625000000000001,1.5625000000000002,0.5000000000000001,1.1166666666666667,1.1666666666666667,1.1700000000000002,Starting
40,-1.0,0.25,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,Difference
41,1.0666666666666667,1.025,1.2000000000000002,0.8,0.9,1.5000000000000004,1.5625000000000002,1.4625000000000001,0.5000000000000001,1.1166666666666667,1.0666666666666667,1.07,Final
42,1.0666666666666667,1.025,1.2000000000000002,0.8,0.9,1.5000000000000004,1.5625000000000002,1.4625000000000001,0.5000000000000001,1.1166666666666667,1.0666666666666667,1.07,Starting
43,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.25,-1.0,Difference
