,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,3.5,0.001,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Final
3,3.5,0.001,2.442307692307692,6.0,6.0,0.001,4.75,4.75,6.0,3.5,3.5,3.5,Starting
4,0.05,0.25,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.125,Difference
5,3.75,1.251,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Final
6,3.75,1.251,2.442307692307692,6.0,6.0,0.001,4.75,4.125,6.0,3.5,4.125,4.125,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,0.0,Difference
8,3.75,1.251,2.442307692307692,6.0,6.0,0.001,4.125,4.75,6.0,4.125,3.5,4.125,Final
9,3.75,1.251,2.442307692307692,6.0,6.0,0.001,4.125,4.75,6.0,4.125,3.5,4.125,Starting
10,-0.05,0.125,0.0,0.0,0.0,0.0,-0.125,0.25,0.0,0.125,-0.25,-0.125,Difference
11,3.5,1.876,2.442307692307692,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
12,3.5,1.876,2.442307692307692,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
13,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,3.5,1.876,2.5384615384615383,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
15,3.5,1.876,2.5384615384615383,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
16,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
17,3.5,1.876,2.6346153846153846,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
18,3.5,1.876,2.6346153846153846,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
19,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
20,3.5,1.876,2.730769230769231,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
21,3.5,1.876,2.730769230769231,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
22,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,3.5,1.876,2.826923076923077,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
24,3.5,1.876,2.826923076923077,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,3.5,1.876,2.9230769230769234,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Final
27,3.5,1.876,2.9230769230769234,6.0,6.0,0.001,3.5,6.0,6.0,4.75,2.25,3.5,Starting
28,-0.05,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,-0.125,Difference
29,3.25,1.876,2.9230769230769234,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
30,3.25,1.876,2.9230769230769234,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
31,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
32,3.25,1.876,3.0192307692307696,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
33,3.25,1.876,3.0192307692307696,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
34,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,3.25,1.876,3.115384615384616,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
36,3.25,1.876,3.115384615384616,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
37,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,3.25,1.876,3.211538461538462,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
39,3.25,1.876,3.211538461538462,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
40,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,3.25,1.876,3.3076923076923084,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
42,3.25,1.876,3.3076923076923084,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
43,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
44,3.25,1.876,3.4038461538461546,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
45,3.25,1.876,3.4038461538461546,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
46,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,3.25,1.876,3.500000000000001,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
48,3.25,1.876,3.500000000000001,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,3.25,1.876,3.596153846153847,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
51,3.25,1.876,3.596153846153847,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
52,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
53,3.25,1.876,3.6923076923076934,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
54,3.25,1.876,3.6923076923076934,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,3.25,1.876,3.7884615384615397,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Final
57,3.25,1.876,3.7884615384615397,6.0,6.0,0.001,2.875,6.625,6.0,5.375,1.625,2.875,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,-0.125,0.125,-0.375,0.375,Difference
59,3.25,1.876,3.7884615384615397,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Final
60,3.25,1.876,3.7884615384615397,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,3.25,1.876,3.884615384615386,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Final
63,3.25,1.876,3.884615384615386,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Starting
64,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
65,3.25,1.876,3.980769230769232,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Final
66,3.25,1.876,3.980769230769232,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Starting
67,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,3.25,1.876,4.076923076923078,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Final
69,3.25,1.876,4.076923076923078,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Starting
70,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
71,3.25,1.876,4.173076923076924,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Final
72,3.25,1.876,4.173076923076924,6.0,6.0,0.001,2.25,6.625,5.375,6.0,0.001,4.75,Starting
