,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1052.19,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-270.13,10,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,10,Draw
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,10,Draw
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,10,Draw
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-240.19,10,Draw
6,7,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-240.19,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-240.19,10,Draw
7,8,0,"[1, 6, 4, 0, 0, 1, 5, 8, 1, 1, 0, 0]",-260.28,"[1, 5, 5, 0, 0, 1, 5, 7, 1, 1, 0, 0]",-250.28,10,1
8,9,0,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-270.21,"[1, 7, 1, 0, 0, 1, 3, 7, 0, 1, 0, 0]",-270.21,10,Draw
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-90.08,10,1
10,11,0,"[2, 5, 0, 1, 0, 0, 2, 8, 1, 2, 0, 0]",-260.30999999999995,"[2, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 0]",-260.28,10,Draw
11,12,0,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-170.17,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,10,0
