,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,-1.0,1.0,1.0,Difference
2,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,0.001,6.0,6.0,Final
3,6.0,6.0,6.0,6.0,1.0,1.0,6.0,0.001,6.0,0.001,6.0,6.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
5,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Final
6,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Starting
7,,,,,,,,,,,,,Difference
8,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Final
9,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Starting
10,,,,,,,,,,,,,Difference
11,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Final
12,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Starting
13,,,,,,,,,,,,,Difference
14,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Final
15,6.0,6.0,6.0,6.0,1.0,1.0,11.0,2.501,6.0,0.001,6.0,6.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.5,0.0,0.5,Difference
17,6.0,6.0,6.0,6.0,1.0,1.0,11.0,5.0009999999999994,1.0,2.501,6.0,8.5,Final
18,6.0,6.0,6.0,6.0,1.0,1.0,11.0,5.0009999999999994,1.0,2.501,6.0,8.5,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.5,0.0,0.5,Difference
20,6.0,6.0,6.0,6.0,1.0,1.0,11.0,7.5009999999999994,0.001,5.0009999999999994,6.0,11.0,Final
21,6.0,6.0,6.0,6.0,1.0,1.0,11.0,7.5009999999999994,0.001,5.0009999999999994,6.0,11.0,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.0,-0.5,Difference
23,6.0,6.0,6.0,6.0,1.0,1.0,11.0,10.001,0.001,5.0009999999999994,6.0,8.5,Final
24,6.0,6.0,6.0,6.0,1.0,1.0,11.0,10.001,0.001,5.0009999999999994,6.0,8.5,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.5,Difference
26,6.0,6.0,6.0,6.0,1.0,1.0,11.0,12.501,2.501,5.0009999999999994,6.0,6.0,Final
27,6.0,6.0,6.0,6.0,1.0,1.0,11.0,12.501,2.501,5.0009999999999994,6.0,6.0,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,Difference
29,6.0,6.0,6.0,6.0,1.0,1.0,11.0,15.001,2.501,5.0009999999999994,6.0,3.5,Final
30,6.0,6.0,6.0,6.0,1.0,1.0,11.0,15.001,2.501,5.0009999999999994,6.0,3.5,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.5,Difference
32,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Final
33,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Starting
34,,,,,,,,,,,,,Difference
35,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Final
36,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Starting
37,,,,,,,,,,,,,Difference
38,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Final
39,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Starting
40,,,,,,,,,,,,,Difference
41,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Final
42,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Starting
43,,,,,,,,,,,,,Difference
44,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Final
45,6.0,6.0,6.0,6.0,1.0,1.0,11.0,17.500999999999998,2.501,5.0009999999999994,6.0,1.0,Starting
46,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Difference
47,6.0,6.0,6.0,3.5,1.0,1.0,11.0,17.500999999999998,2.501,7.5009999999999994,6.0,1.0,Final
48,6.0,6.0,6.0,3.5,1.0,1.0,11.0,17.500999999999998,2.501,7.5009999999999994,6.0,1.0,Starting
49,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Difference
50,6.0,6.0,6.0,1.0,1.0,1.0,11.0,17.500999999999998,2.501,10.001,6.0,1.0,Final
51,6.0,6.0,6.0,1.0,1.0,1.0,11.0,17.500999999999998,2.501,10.001,6.0,1.0,Starting
52,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Difference
53,6.0,6.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,1.0,Final
54,6.0,6.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,1.0,Starting
55,,,,,,,,,,,,,Difference
56,6.0,6.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,1.0,Final
57,6.0,6.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,1.0,Starting
58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,Difference
59,6.0,11.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,0.001,Final
60,6.0,11.0,6.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,0.001,Starting
61,-1.0,0.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Difference
62,1.0,11.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,5.001,Final
63,1.0,11.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,12.501,6.0,5.001,Starting
64,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
65,0.001,11.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,15.001,6.0,7.501,Final
66,0.001,11.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,15.001,6.0,7.501,Starting
67,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
68,0.001,16.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,15.001,6.0,7.501,Final
69,0.001,16.0,11.0,0.001,1.0,1.0,11.0,17.500999999999998,2.501,15.001,6.0,7.501,Starting
70,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Difference
71,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,2.501,15.001,6.0,7.501,Final
72,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,2.501,15.001,6.0,7.501,Starting
73,-1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
74,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,2.501,17.500999999999998,6.0,10.001000000000001,Final
75,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,2.501,17.500999999999998,6.0,10.001000000000001,Starting
76,-0.6,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-0.5,Difference
77,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,5.0009999999999994,20.000999999999998,6.0,7.501000000000001,Final
78,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,5.0009999999999994,20.000999999999998,6.0,7.501000000000001,Starting
79,,,,,,,,,,,,,Difference
80,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,5.0009999999999994,20.000999999999998,6.0,7.501000000000001,Final
81,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,5.0009999999999994,20.000999999999998,6.0,7.501000000000001,Starting
82,-0.4,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-1.0,Difference
83,0.001,16.0,11.0,0.001,1.0,1.0,16.0,17.500999999999998,7.5009999999999994,22.500999999999998,6.0,2.5010000000000012,Final
