,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,0.1,0.3333333333333333,0.0,0.0,-1.0,1.0,0.0,0.125,-0.25,0.0,0.25,0.25,Difference
5,2.1,0.3343333333333333,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Final
6,2.1,0.3343333333333333,2.0,2.0,0.001,3.0,1.75,2.125,1.5,2.0,2.25,2.25,Starting
7,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.25,-0.25,Difference
8,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Final
9,2.1,0.501,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Starting
10,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,2.1,0.6676666666666666,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Final
12,2.1,0.6676666666666666,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Starting
13,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,2.1,0.8343333333333333,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Final
15,2.1,0.8343333333333333,2.2,2.0,0.001,3.0,1.875,2.25,1.625,1.75,2.5,2.0,Starting
16,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.125,0.0,-0.5,0.25,-0.25,Difference
17,2.0,1.001,2.2,2.0,0.001,3.0,2.125,2.375,1.625,1.25,2.75,1.75,Final
18,2.0,1.001,2.2,2.0,0.001,3.0,2.125,2.375,1.625,1.25,2.75,1.75,Starting
19,0.3,-0.16666666666666666,0.0,0.0,0.0,0.0,-0.125,-0.125,-0.125,1.0,-0.25,0.0,Difference
20,2.3,0.8343333333333333,2.2,2.0,0.001,3.0,2.0,2.25,1.5,2.25,2.5,1.75,Final
21,2.3,0.8343333333333333,2.2,2.0,0.001,3.0,2.0,2.25,1.5,2.25,2.5,1.75,Starting
22,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,0.0,Difference
23,2.3,0.8343333333333333,2.266666666666667,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Final
24,2.3,0.8343333333333333,2.266666666666667,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Starting
25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,2.3,1.001,2.266666666666667,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Final
27,2.3,1.001,2.266666666666667,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Starting
28,0.0,0.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,2.3,1.001,2.2,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Final
30,2.3,1.001,2.2,2.0,0.001,3.0,1.875,2.25,1.5,2.25,2.5,1.75,Starting
31,0.0,-0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,-0.5,0.25,0.25,0.0,0.0,0.0,Difference
32,2.3,0.33433333333333326,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Final
33,2.3,0.33433333333333326,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Starting
34,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Final
36,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Starting
37,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,2.3,0.6676666666666665,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Final
39,2.3,0.6676666666666665,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Starting
40,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Final
42,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.375,2.5,1.75,2.25,2.5,1.75,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
44,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Final
45,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Starting
46,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
47,2.3,0.33433333333333326,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Final
48,2.3,0.33433333333333326,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Starting
49,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Final
51,2.3,0.5009999999999999,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Starting
52,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
53,2.3,0.6676666666666665,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Final
54,2.3,0.6676666666666665,2.466666666666667,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Starting
55,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,2.3,0.6676666666666665,2.5333333333333337,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Final
57,2.3,0.6676666666666665,2.5333333333333337,2.0,0.001,3.0,1.5,2.5,1.625,2.25,2.5,1.75,Starting
58,-0.2,0.16666666666666666,0.4666666666666667,0.0,0.0,0.0,0.25,0.0,0.125,-0.75,0.25,-0.25,Difference
59,2.0999999999999996,0.8343333333333331,3.0000000000000004,2.0,0.001,3.0,1.75,2.5,1.75,1.5,2.75,1.5,Final
60,2.0999999999999996,0.8343333333333331,3.0000000000000004,2.0,0.001,3.0,1.75,2.5,1.75,1.5,2.75,1.5,Starting
61,-0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,Difference
