,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-1.0,1.0,1.0,-1.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,Difference
2,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Final
3,2.0,0.001,2.0,2.0,0.001,2.0,1.75,2.0,1.75,2.0,2.0,2.0,Starting
4,0.1,0.3333333333333333,0.0,1.0,-1.0,0.0,-0.25,0.125,0.0,0.0,0.25,0.25,Difference
5,2.1,0.3343333333333333,2.0,3.0,0.001,2.0,1.5,2.125,1.75,2.0,2.25,2.25,Final
6,2.1,0.3343333333333333,2.0,3.0,0.001,2.0,1.5,2.125,1.75,2.0,2.25,2.25,Starting
7,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.125,0.125,-0.25,0.25,-0.25,Difference
8,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Final
9,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Starting
10,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
11,2.1,0.6676666666666666,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Final
12,2.1,0.6676666666666666,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Starting
13,0.0,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
14,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Final
15,2.1,0.501,2.2,3.0,0.001,2.0,1.625,2.25,1.875,1.75,2.5,2.0,Starting
16,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.125,0.0,-0.5,0.25,-0.25,Difference
17,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.375,1.875,1.25,2.75,1.75,Final
18,2.0,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.375,1.875,1.25,2.75,1.75,Starting
19,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,-0.75,0.25,0.0,Difference
20,1.8,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Final
21,1.8,0.6676666666666666,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Starting
22,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
23,1.8,0.8343333333333333,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Final
24,1.8,0.8343333333333333,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Starting
25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,1.8,1.001,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Final
27,1.8,1.001,2.2,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Starting
28,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
29,1.8,1.001,2.266666666666667,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Final
30,1.8,1.001,2.266666666666667,3.0,0.001,2.0,1.875,2.5,2.0,0.5,3.0,1.75,Starting
31,-0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.25,0.0,0.0,Difference
32,1.7,1.1676666666666666,2.266666666666667,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Final
33,1.7,1.1676666666666666,2.266666666666667,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Starting
34,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
35,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Final
36,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Starting
37,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
38,1.7,1.1676666666666666,2.400000000000001,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Final
39,1.7,1.1676666666666666,2.400000000000001,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Starting
40,0.0,0.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
41,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Final
42,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.0,2.5,2.0,0.25,3.0,1.75,Starting
43,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.0,0.0,0.0,Difference
44,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.125,2.5,1.875,0.25,3.0,1.75,Final
45,1.7,1.1676666666666666,2.333333333333334,3.0,0.001,2.0,2.125,2.5,1.875,0.25,3.0,1.75,Starting
46,0.4,-0.5,0.26666666666666666,0.0,0.0,0.0,-0.125,0.125,-0.125,1.0,-0.5,0.5,Difference
47,2.1,0.6676666666666666,2.6000000000000005,3.0,0.001,2.0,2.0,2.625,1.75,1.25,2.5,2.25,Final
48,2.1,0.6676666666666666,2.6000000000000005,3.0,0.001,2.0,2.0,2.625,1.75,1.25,2.5,2.25,Starting
49,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.2,0.25,-0.25,Difference
50,2.1,1.1676666666666666,2.6000000000000005,3.0,0.001,2.0,2.0,2.625,1.625,1.05,2.75,2.0,Final
51,2.1,1.1676666666666666,2.6000000000000005,3.0,0.001,2.0,2.0,2.625,1.625,1.05,2.75,2.0,Starting
52,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.25,Difference
53,2.1,1.1676666666666666,2.6666666666666674,3.0,0.001,2.0,2.0,2.625,1.625,1.25,2.75,1.75,Final
54,2.1,1.1676666666666666,2.6666666666666674,3.0,0.001,2.0,2.0,2.625,1.625,1.25,2.75,1.75,Starting
55,-0.2,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,-0.2,0.25,-0.5,Difference
56,1.9000000000000001,1.3343333333333334,2.8000000000000007,3.0,0.001,2.0,2.0,2.75,1.625,1.05,3.0,1.25,Final
57,1.9000000000000001,1.3343333333333334,2.8000000000000007,3.0,0.001,2.0,2.0,2.75,1.625,1.05,3.0,1.25,Starting
58,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
59,1.9000000000000001,1.3343333333333334,2.8666666666666676,3.0,0.001,2.0,2.0,2.75,1.625,1.05,3.0,1.25,Final
60,1.9000000000000001,1.3343333333333334,2.8666666666666676,3.0,0.001,2.0,2.0,2.75,1.625,1.05,3.0,1.25,Starting
61,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
