,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.038461538461538464,1.0,-1.0,1.0,-0.25,0.25,-0.25,0.125,0.125,0.125,Difference
2,1.1,0.75,1.0384615384615385,2.0,0.001,2.0,0.75,1.25,0.75,1.125,1.125,1.125,Final
3,1.1,0.75,1.0384615384615385,2.0,0.001,2.0,0.75,1.25,0.75,1.125,1.125,1.125,Starting
4,0.1,-0.125,0.019230769230769232,0.0,-1.0,1.0,-0.125,0.25,-0.25,0.125,0.125,0.125,Difference
5,1.2000000000000002,0.625,1.0576923076923077,2.0,0.001,3.0,0.625,1.5,0.5,1.25,1.25,1.25,Final
6,1.2000000000000002,0.625,1.0576923076923077,2.0,0.001,3.0,0.625,1.5,0.5,1.25,1.25,1.25,Starting
7,0.05,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.25,-0.125,Difference
8,1.2500000000000002,0.75,1.1153846153846154,2.0,0.001,3.0,0.75,1.625,0.625,1.125,1.5,1.125,Final
9,1.2500000000000002,0.75,1.1153846153846154,2.0,0.001,3.0,0.75,1.625,0.625,1.125,1.5,1.125,Starting
10,0.05,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.125,0.125,-0.125,0.25,-0.125,Difference
11,1.3000000000000003,0.875,1.1730769230769231,2.0,0.001,3.0,0.875,1.75,0.75,1.0,1.75,1.0,Final
12,1.3000000000000003,0.875,1.1730769230769231,2.0,0.001,3.0,0.875,1.75,0.75,1.0,1.75,1.0,Starting
13,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,0.125,0.125,0.125,0.0,0.125,Difference
14,1.3500000000000003,0.75,1.1923076923076923,2.0,0.001,3.0,0.75,1.875,0.875,1.125,1.75,1.125,Final
15,1.3500000000000003,0.75,1.1923076923076923,2.0,0.001,3.0,0.75,1.875,0.875,1.125,1.75,1.125,Starting
16,0.05,-0.25,-0.057692307692307696,0.0,0.0,0.0,-0.25,-0.125,-0.125,0.25,-0.125,0.25,Difference
17,1.4000000000000004,0.5,1.1346153846153846,2.0,0.001,3.0,0.5,1.75,0.75,1.375,1.625,1.375,Final
18,1.4000000000000004,0.5,1.1346153846153846,2.0,0.001,3.0,0.5,1.75,0.75,1.375,1.625,1.375,Starting
19,0.15,-0.125,0.019230769230769232,0.0,0.0,0.0,-0.125,-0.125,-0.125,0.5,-0.125,0.0,Difference
20,1.5500000000000003,0.375,1.1538461538461537,2.0,0.001,3.0,0.375,1.625,0.625,1.875,1.5,1.375,Final
21,1.5500000000000003,0.375,1.1538461538461537,2.0,0.001,3.0,0.375,1.625,0.625,1.875,1.5,1.375,Starting
22,0.05,0.25,-0.057692307692307696,0.0,0.0,0.0,0.5,-0.125,-0.375,0.25,-0.125,0.0,Difference
23,1.6000000000000003,0.625,1.096153846153846,2.0,0.001,3.0,0.875,1.5,0.25,2.125,1.375,1.375,Final
24,1.6000000000000003,0.625,1.096153846153846,2.0,0.001,3.0,0.875,1.5,0.25,2.125,1.375,1.375,Starting
25,-0.05,0.25,-0.019230769230769232,0.0,0.0,0.0,0.25,-0.125,-0.125,0.125,-0.125,-0.375,Difference
26,1.5500000000000003,0.875,1.0769230769230769,2.0,0.001,3.0,1.125,1.375,0.125,2.25,1.25,1.0,Final
27,1.5500000000000003,0.875,1.0769230769230769,2.0,0.001,3.0,1.125,1.375,0.125,2.25,1.25,1.0,Starting
28,0.0,0.125,0.057692307692307696,0.0,0.0,0.0,0.125,0.25,0.25,-0.125,0.125,-0.125,Difference
29,1.5500000000000003,1.0,1.1346153846153846,2.0,0.001,3.0,1.25,1.625,0.375,2.125,1.375,0.875,Final
30,1.5500000000000003,1.0,1.1346153846153846,2.0,0.001,3.0,1.25,1.625,0.375,2.125,1.375,0.875,Starting
31,0.0,0.25,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.25,0.125,-0.125,-0.125,Difference
32,1.5500000000000003,1.25,1.1538461538461537,2.0,0.001,3.0,1.375,1.5,0.625,2.25,1.25,0.75,Final
33,1.5500000000000003,1.25,1.1538461538461537,2.0,0.001,3.0,1.375,1.5,0.625,2.25,1.25,0.75,Starting
34,0.05,0.125,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,-0.125,0.25,-0.125,-0.125,Difference
35,1.6000000000000003,1.375,1.173076923076923,2.0,0.001,3.0,1.5,1.375,0.5,2.5,1.125,0.625,Final
36,1.6000000000000003,1.375,1.173076923076923,2.0,0.001,3.0,1.5,1.375,0.5,2.5,1.125,0.625,Starting
37,0.1,-0.25,0.019230769230769232,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.25,0.25,Difference
38,1.7000000000000004,1.125,1.192307692307692,2.0,0.001,3.0,1.5,1.625,0.625,2.5,1.375,0.875,Final
39,1.7000000000000004,1.125,1.192307692307692,2.0,0.001,3.0,1.5,1.625,0.625,2.5,1.375,0.875,Starting
