,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.8333333333333334,1.0,1.0,Difference
2,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.001,2.0,1.8333333333333335,2.0,2.0,Final
3,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.001,2.0,1.8333333333333335,2.0,2.0,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-1.0,Difference
5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.001,1.0,2.8333333333333335,2.0,1.0,Final
6,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.001,1.0,2.8333333333333335,2.0,1.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,Difference
8,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.001,0.001,1.8333333333333335,2.0,1.0,Final
9,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.001,0.001,1.8333333333333335,2.0,1.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
11,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.001,0.001,2.8333333333333335,2.0,0.001,Final
12,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.001,0.001,2.8333333333333335,2.0,0.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.5,Difference
14,2.0,2.0,2.0,2.0,1.0,1.0,1.5,2.001,0.001,2.8333333333333335,2.0,0.001,Final
15,2.0,2.0,2.0,2.0,1.0,1.0,1.5,2.001,0.001,2.8333333333333335,2.0,0.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.5,Difference
17,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.001,0.001,2.8333333333333335,2.0,0.501,Final
18,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.001,0.001,2.8333333333333335,2.0,0.501,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
20,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Final
21,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Starting
22,,,,,,,,,,,,,Difference
23,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Final
24,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Starting
25,,,,,,,,,,,,,Difference
26,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Final
27,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Starting
28,,,,,,,,,,,,,Difference
29,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Final
30,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Starting
31,,,,,,,,,,,,,Difference
32,2.0,2.0,2.0,2.0,1.0,1.0,0.001,2.001,0.001,3.8333333333333335,2.0,0.001,Final
