,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-749.88,5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-243.04,5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-34.45,5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-23.23,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-44.120000000000005,5,1
5,6,0,"[2, 5, 0, 0, 0, 1, 5, 2, 1, 0, 2, 1]",-37.36,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-45.34,5,0
6,7,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.07,5,0
7,8,0,"[1, 7, 0, 0, 0, 1, 8, 3, 0, 0, 1, 0]",-19.47,"[1, 6, 1, 0, 0, 1, 7, 3, 0, 0, 1, 0]",-28.46,5,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-100.88,5,0
9,10,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[1, 3, 3, 1, 0, 1, 1, 2, 0, 0, 1, 0]",-142.32999999999998,5,0
10,11,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-44.120000000000005,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-205.35,5,0
11,12,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-144.22,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-45.34,5,1
