,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.8333333333333334,-1.0,-1.0,Difference
2,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.9,0.9166666666666666,0.9,0.9,Final
3,0.9,0.9,0.9,0.9,1.0,1.0,0.9,1.1,0.9,0.9166666666666666,0.9,0.9,Starting
4,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.0,-0.16666666666666666,-0.16666666666666666,1.0,1.0,Difference
5,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.1,0.8833333333333333,0.8999999999999999,1.0,1.0,Final
6,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.1,0.8833333333333333,0.8999999999999999,1.0,1.0,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,-0.1,Difference
8,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.98,1.1,0.8833333333333333,0.9166666666666666,1.0,0.99,Final
9,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.98,1.1,0.8833333333333333,0.9166666666666666,1.0,0.99,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
11,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.96,1.1,0.8833333333333333,0.9333333333333333,1.0,0.99,Final
12,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.96,1.1,0.8833333333333333,0.9333333333333333,1.0,0.99,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
14,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.94,1.1,0.8833333333333333,0.9500000000000001,1.0,0.99,Final
15,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.94,1.1,0.8833333333333333,0.9500000000000001,1.0,0.99,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
17,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.9199999999999999,1.1,0.8833333333333333,0.9666666666666668,1.0,0.99,Final
18,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.9199999999999999,1.1,0.8833333333333333,0.9666666666666668,1.0,0.99,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
20,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.8999999999999999,1.1,0.8833333333333333,0.9833333333333335,1.0,0.99,Final
21,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.8999999999999999,1.1,0.8833333333333333,0.9833333333333335,1.0,0.99,Starting
22,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
23,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.8799999999999999,1.1,0.8833333333333333,1.0000000000000002,1.0,0.99,Final
24,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.8799999999999999,1.1,0.8833333333333333,1.0000000000000002,1.0,0.99,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.16666666666666666,0.0,0.0,Difference
26,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,0.8599999999999999,1.1,0.8833333333333333,1.0166666666666668,1.0,0.99,Final
