,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-450.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2215.8,5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-450.0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,5,1
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-520.3,5,0
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-533.4000000000001,5,0
4,5,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-532.5999999999999,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-433.40000000000003,5,1
5,6,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-333.40000000000003,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,5,0
6,7,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-442.3,"[4, 2, 1, 1, 0, 1, 1, 1, 0, 0, 2, 3]",-642.4,5,Miss
7,8,0,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-551.2,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-433.40000000000003,5,1
8,9,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-424.5,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-333.40000000000003,5,1
9,10,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-333.40000000000003,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-421.3,5,Miss
10,11,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-520.4,5,0
11,12,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-551.2,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-541.5,5,1
12,13,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-660.1,5,0
13,14,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-433.40000000000003,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-663.3,5,Miss
14,15,0,"[2, 3, 2, 1, 0, 1, 1, 2, 0, 0, 1, 1]",-651.2,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-450.3,5,1
15,16,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-520.4,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-450.2,5,1
16,17,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-632.7,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-632.5,5,1
17,18,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-315.6,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-632.5,5,0
18,19,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-315.6,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-412.4,5,0
19,20,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-218.8,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-324.5,5,0
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-324.5,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 1]",-445.5,5,0
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-1053.5,"[4, 4, 4, 1, 0, 1, 0, 4, 0, 0, 2, 2]",-1062.4,5,0
22,23,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-442.3,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-430.2,5,1
23,24,0,"[6, 2, 4, 1, 0, 1, 0, 2, 0, 2, 4, 4]",-1064.6,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-1154.6,5,0
24,25,0,"[7, 1, 0, 1, 0, 1, 0, 1, 0, 0, 3, 5]",-633.7,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-227.7,5,1
25,26,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-218.8,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-327.8,5,Miss
26,27,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-436.8,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 4]",-535.8,5,0
