,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,-1.0,-0.5,-1.0,-1.0,Difference
2,0.001,0.001,0.001,0.001,1.0,1.0,0.001,2.0,0.001,0.5,0.001,0.001,Final
3,0.001,0.001,0.001,0.001,1.0,1.0,0.001,2.0,0.001,0.5,0.001,0.001,Starting
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.5,0.0,-1.0,Difference
5,0.001,0.001,0.001,0.001,1.0,1.0,0.001,3.0,0.001,1.0,0.001,0.001,Final
6,0.001,0.001,0.001,0.001,1.0,1.0,0.001,3.0,0.001,1.0,0.001,0.001,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,-1.0,Difference
8,0.001,0.001,0.001,0.001,1.0,1.0,0.001,3.0,0.001,1.5,0.001,0.001,Final
9,0.001,0.001,0.001,0.001,1.0,1.0,0.001,3.0,0.001,1.5,0.001,0.001,Starting
10,-1.0,1.0,0.0,-0.5,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,Difference
11,0.001,1.001,0.001,0.001,1.0,1.0,1.001,3.0,0.001,1.5,0.001,1.001,Final
12,0.001,1.001,0.001,0.001,1.0,1.0,1.001,3.0,0.001,1.5,0.001,1.001,Starting
13,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.5,-0.5,0.0,1.0,Difference
14,0.001,1.001,1.001,0.501,1.0,1.0,2.001,3.0,0.501,1.0,0.001,2.001,Final
15,0.001,1.001,1.001,0.501,1.0,1.0,2.001,3.0,0.501,1.0,0.001,2.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
17,0.001,1.001,1.001,0.501,1.0,1.0,2.001,4.0,0.0010000000000000009,1.0,0.001,2.001,Final
18,0.001,1.001,1.001,0.501,1.0,1.0,2.001,4.0,0.0010000000000000009,1.0,0.001,2.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.0,-1.0,Difference
20,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
21,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
22,,,,,,,,,,,,,Difference
23,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
24,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
25,,,,,,,,,,,,,Difference
26,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
27,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
28,,,,,,,,,,,,,Difference
29,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
30,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
31,,,,,,,,,,,,,Difference
32,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
33,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
34,,,,,,,,,,,,,Difference
35,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
36,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
37,,,,,,,,,,,,,Difference
38,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
39,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
40,,,,,,,,,,,,,Difference
41,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Final
42,0.001,1.001,1.001,0.501,1.0,1.0,2.001,5.0,0.001,1.0,0.001,1.001,Starting
43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,-0.5,Difference
44,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Final
45,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Starting
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,Difference
47,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,0.5,1.001,1.001,Final
48,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,0.5,1.001,1.001,Starting
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
50,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Final
51,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Starting
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,Difference
53,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,0.5,1.001,1.001,Final
54,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,0.5,1.001,1.001,Starting
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
56,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Final
57,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.0,1.001,0.5009999999999999,Starting
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
59,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.5,1.001,0.001,Final
60,1.001,1.001,1.001,1.501,1.0,1.0,2.001,5.0,0.001,1.5,1.001,0.001,Starting
61,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
62,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Final
63,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Starting
64,,,,,,,,,,,,,Difference
65,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Final
66,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Starting
67,,,,,,,,,,,,,Difference
68,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Final
69,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Starting
70,,,,,,,,,,,,,Difference
71,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Final
72,1.001,1.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.501,Starting
73,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
74,0.5009999999999999,1.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Final
75,0.5009999999999999,1.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Starting
76,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
77,0.001,2.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Final
78,0.001,2.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Starting
79,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,Difference
80,0.501,2.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.5009999999999999,Final
81,0.501,2.001,1.001,1.001,1.0,1.0,2.001,5.0,0.001,2.0,1.001,0.5009999999999999,Starting
82,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
83,0.0010000000000000009,2.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Final
84,0.0010000000000000009,2.001,1.001,0.5009999999999999,1.0,1.0,2.001,5.0,0.001,2.5,1.001,1.001,Starting
85,-0.5,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,Difference
86,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.001,3.0,1.001,1.501,Final
87,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.001,3.0,1.001,1.501,Starting
88,-0.8,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,-0.5,Difference
89,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.6676666666666666,3.5,1.001,1.001,Final
90,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.6676666666666666,3.5,1.001,1.001,Starting
91,,,,,,,,,,,,,Difference
92,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.6676666666666666,3.5,1.001,1.001,Final
93,0.001,2.001,1.001,0.001,1.0,1.0,2.001,5.0,0.6676666666666666,3.5,1.001,1.001,Starting
94,-0.8,0.0,1.0,-0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-0.5,Difference
95,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,3.5,1.001,0.5009999999999999,Final
96,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,3.5,1.001,0.5009999999999999,Starting
97,-0.8,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
98,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.0,1.001,0.001,Final
99,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.0,1.001,0.001,Starting
100,,,,,,,,,,,,,Difference
101,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.0,1.001,0.001,Final
102,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.0,1.001,0.001,Starting
103,-0.8,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
104,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Final
105,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Starting
106,,,,,,,,,,,,,Difference
107,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Final
108,0.001,2.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Starting
109,-0.8,1.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,Difference
110,0.001,3.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Final
111,0.001,3.001,2.001,0.001,1.0,1.0,2.001,5.0,1.001,4.5,1.001,0.001,Starting
