,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-926.66,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0]",-210.0,1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,1,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,1,Miss
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,1,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,1,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,1,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,1,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-200.0,1,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,1,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,1,1
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,1,1
12,13,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,0
13,14,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,0
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-10.03,1,1
15,16,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,0
16,17,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2]",-20.03,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-20.03,1,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 2]",-50.040000000000006,1,0
18,19,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,1,1
19,20,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,1,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,1,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,1
22,23,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,1,1
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-100.03,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,1,0
24,25,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,Miss
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-110.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,0
26,27,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-110.03,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-120.02000000000001,1,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-110.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,0
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-110.04,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1]",-120.02000000000001,1,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,1,0
30,31,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-40.05,1,1
31,32,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-40.059999999999995,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-40.050000000000004,1,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-40.059999999999995,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-40.050000000000004,1,Draw
33,34,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,1,Draw
34,35,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,1,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-110.03999999999999,1,Draw
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-200.01999999999998,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,1,1
37,38,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-0.21000000000000002,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,1,0
38,39,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,1,Miss
39,40,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-0.22000000000000003,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-100.12,1,0
